0	-10.557297813964905	1
1	-10.465491530881513	1
2	-10.373685247798123	0
3	-10.281878964714732	1
4	-10.190072681631342	0
5	-10.09826639854795	0
6	-10.006460115464561	4
7	-9.914653832381171	3
8	-9.82284754929778	3
9	-9.73104126621439	2
10	-9.639234983130999	7
11	-9.54742870004761	2
12	-9.455622416964218	3
13	-9.363816133880828	7
14	-9.272009850797437	8
15	-9.180203567714047	8
16	-9.088397284630656	9
17	-8.996591001547266	14
18	-8.904784718463876	13
19	-8.812978435380485	22
20	-8.721172152297093	14
21	-8.629365869213704	31
22	-8.537559586130314	29
23	-8.445753303046923	37
24	-8.353947019963533	39
25	-8.262140736880141	48
26	-8.170334453796752	46
27	-8.07852817071336	66
28	-7.986721887629971	67
29	-7.89491560454658	91
30	-7.8031093214631895	126
31	-7.711303038379799	124
32	-7.619496755296408	151
33	-7.527690472213018	172
34	-7.435884189129627	186
35	-7.344077906046238	197
36	-7.252271622962846	241
37	-7.160465339879456	328
38	-7.068659056796065	340
39	-6.976852773712675	431
40	-6.885046490629284	464
41	-6.793240207545894	548
42	-6.701433924462504	603
43	-6.609627641379113	734
44	-6.5178213582957225	861
45	-6.426015075212332	969
46	-6.334208792128941	1096
47	-6.242402509045551	1329
48	-6.15059622596216	1477
49	-6.05878994287877	1642
50	-5.966983659795379	1921
51	-5.8751773767119895	2193
52	-5.783371093628599	2425
53	-5.691564810545208	2804
54	-5.599758527461818	3058
55	-5.507952244378427	3437
56	-5.416145961295037	3866
57	-5.324339678211646	4247
58	-5.2325333951282555	4739
59	-5.140727112044865	5296
60	-5.048920828961474	5844
61	-4.957114545878084	6431
62	-4.865308262794693	7100
63	-4.773501979711303	7635
64	-4.681695696627913	8504
65	-4.5898894135445225	9055
66	-4.498083130461132	9935
67	-4.406276847377741	10735
68	-4.314470564294351	11625
69	-4.22266428121096	12467
70	-4.13085799812757	13512
71	-4.039051715044179	14510
72	-3.9472454319607886	15417
73	-3.855439148877398	16554
74	-3.7636328657940075	17646
75	-3.671826582710617	18868
76	-3.5800202996272263	19952
77	-3.4882140165438367	21410
78	-3.396407733460446	22489
79	-3.3046014503770555	24083
80	-3.212795167293665	25469
81	-3.1209888842102744	26732
82	-3.029182601126884	28482
83	-2.9373763180434933	30139
84	-2.8455700349601027	31901
85	-2.753763751876712	33570
86	-2.6619574687933216	35131
87	-2.570151185709932	37125
88	-2.4783449026265405	39047
89	-2.386538619543151	41113
90	-2.2947323364597594	43053
91	-2.2029260533763697	45128
92	-2.1111197702929783	46729
93	-2.0193134872095886	49026
94	-1.9275072041261971	51244
95	-1.8357009210428075	52881
96	-1.7438946379594178	55222
97	-1.6520883548760263	57472
98	-1.5602820717926367	59089
99	-1.4684757887092452	61810
100	-1.3766695056258555	63457
101	-1.284863222542464	65108
102	-1.1930569394590744	66767
103	-1.101250656375683	68188
104	-1.0094443732922933	69856
105	-0.9176380902089019	70513
106	-0.8258318071255122	71705
107	-0.7340255240421207	72495
108	-0.6422192409587311	73233
109	-0.5504129578753414	73508
110	-0.45860667479194994	74102
111	-0.36680039170856027	74168
112	-0.2749941086251688	74636
113	-0.18318782554177915	74562
