0	-11.628744630986512	1
1	-11.536924463979634	0
2	-11.445104296972756	1
3	-11.353284129965878	0
4	-11.261463962959002	0
5	-11.169643795952124	0
6	-11.077823628945247	0
7	-10.986003461938369	0
8	-10.894183294931493	0
9	-10.802363127924615	1
10	-10.710542960917737	0
11	-10.618722793910859	1
12	-10.526902626903983	0
13	-10.435082459897105	1
14	-10.343262292890227	1
15	-10.25144212588335	0
16	-10.159621958876473	4
17	-10.067801791869595	2
18	-9.975981624862717	1
19	-9.88416145785584	1
20	-9.792341290848963	5
21	-9.700521123842085	3
22	-9.608700956835207	1
23	-9.516880789828331	4
24	-9.425060622821453	3
25	-9.333240455814575	2
26	-9.241420288807698	10
27	-9.14960012180082	7
28	-9.057779954793943	5
29	-8.965959787787066	8
30	-8.874139620780188	11
31	-8.782319453773312	3
32	-8.690499286766434	9
33	-8.598679119759556	15
34	-8.50685895275268	9
35	-8.415038785745802	18
36	-8.323218618738924	14
37	-8.231398451732046	20
38	-8.139578284725168	16
39	-8.047758117718292	17
40	-7.955937950711414	37
41	-7.864117783704536	26
42	-7.772297616697659	20
43	-7.680477449690782	30
44	-7.588657282683904	37
45	-7.496837115677026	42
46	-7.405016948670149	37
47	-7.3131967816632715	36
48	-7.2213766146563945	63
49	-7.1295564476495175	67
50	-7.03773628064264	78
51	-6.945916113635763	81
52	-6.854095946628885	94
53	-6.762275779622008	112
54	-6.67045561261513	113
55	-6.578635445608253	132
56	-6.486815278601375	163
57	-6.394995111594498	195
58	-6.30317494458762	215
59	-6.211354777580743	244
60	-6.119534610573865	302
61	-6.027714443566988	319
62	-5.93589427656011	349
63	-5.844074109553233	472
64	-5.752253942546355	500
65	-5.660433775539478	602
66	-5.5686136085326	668
67	-5.476793441525723	822
68	-5.384973274518845	964
69	-5.293153107511968	1022
70	-5.2013329405050905	1226
71	-5.1095127734982135	1452
72	-5.017692606491336	1551
73	-4.925872439484459	1805
74	-4.834052272477581	2066
75	-4.742232105470704	2385
76	-4.650411938463826	2591
77	-4.558591771456949	2894
78	-4.466771604450071	3310
79	-4.374951437443194	3694
80	-4.283131270436317	4181
81	-4.191311103429439	4604
82	-4.099490936422562	4955
83	-4.007670769415684	5642
84	-3.915850602408807	6025
85	-3.824030435401929	6717
86	-3.732210268395052	7394
87	-3.6403901013881743	8104
88	-3.5485699343812964	8862
89	-3.4567497673744203	9521
90	-3.3649296003675424	10278
91	-3.2731094333606645	11193
92	-3.1812892663537866	11845
93	-3.0894690993469105	12951
94	-2.9976489323400326	13969
95	-2.9058287653331547	14565
96	-2.814008598326277	15803
97	-2.7221884313194007	16638
98	-2.630368264312523	17717
99	-2.538548097305645	18763
100	-2.446727930298767	19759
101	-2.354907763291891	21030
102	-2.263087596285013	22016
103	-2.171267429278135	23655
104	-2.079447262271257	24725
105	-1.987627095264381	25802
106	-1.8958069282575032	27216
107	-1.8039867612506253	28460
108	-1.7121665942437474	29794
109	-1.6203464272368713	31024
110	-1.5285262602299934	32483
111	-1.4367060932231155	33805
112	-1.3448859262162394	35352
113	-1.2530657592093615	36732
114	-1.1612455922024836	38088
115	-1.0694254251956057	39140
116	-0.9776052581887296	40301
117	-0.8857850911818517	41792
118	-0.7939649241749738	43123
119	-0.7021447571680959	44619
120	-0.6103245901612198	45765
121	-0.5185044231543419	47179
122	-0.42668425614746397	48493
123	-0.3348640891405861	50445
124	-0.24304392213370996	50786
125	-0.15122375512683206	52333
126	-0.059403588119954165	52582
127	0.03241657888692373	53581
128	0.12423674589379985	54804
129	0.21605691290067774	55711
130	0.30787707990755564	55792
131	0.39969724691443353	57249
132	0.49151741392130965	57478
133	0.5833375809281875	58488
134	0.6751577479350654	58798
135	0.7669779149419433	58518
136	0.8587980819488195	59236
137	0.9506182489556974	59834
138	1.0424384159625752	59209
139	1.1342585829694531	58776
140	1.2260787499763293	59533
141	1.3178989169832072	58450
142	1.409719083990085	58495
143	1.501539250996963	58375
144	1.593359418003839	57563
145	1.685179585010717	57137
146	1.7769997520175949	56945
147	1.868819919024471	56801
148	1.9606400860313489	55926
149	2.0524602530382268	55706
150	2.1442804200451047	54771
151	2.236100587051981	54470
152	2.3279207540588587	53822
153	2.4197409210657366	53144
154	2.5115610880726145	52739
155	2.6033812550794906	52379
156	2.6952014220863685	52557
157	2.7870215890932464	51082
158	2.8788417561001243	51054
159	2.9706619231070004	50337
160	3.0624820901138783	49250
161	3.154302257120756	49206
162	3.246122424127634	48357
163	3.33794259113451	48820
164	3.429762758141388	46444
165	3.521582925148266	46423
166	3.613403092155144	45422
167	3.70522325916202	43778
168	3.797043426168898	42919
169	3.888863593175776	47678
170	3.9806837601826537	40840
171	4.07250392718953	39762
172	4.164324094196408	43524
173	4.256144261203286	38529
174	4.347964428210162	38140
175	4.439784595217041	37985
176	4.5316047622239175	37185
177	4.623424929230794	36578
178	4.715245096237673	35707
179	4.807065263244549	34926
180	4.8988854302514255	34279
181	4.990705597258305	33510
182	5.082525764265181	32671
183	5.174345931272061	32272
184	5.266166098278937	32235
185	5.357986265285813	31105
186	5.449806432292693	30625
187	5.541626599299569	30240
188	5.633446766306445	29666
189	5.725266933313325	29017
190	5.817087100320201	29011
191	5.908907267327081	28049
192	6.000727434333957	27590
193	6.092547601340833	27266
194	6.1843677683477125	26883
195	6.276187935354589	26077
196	6.368008102361465	25542
197	6.459828269368344	25339
198	6.5516484363752205	24858
199	6.6434686033821	24406
200	6.735288770388976	23990
201	6.8271089373958525	23381
202	6.918929104402732	22869
203	7.010749271409608	22375
204	7.102569438416484	22071
205	7.194389605423364	21404
206	7.28620977243024	21094
207	7.37802993943712	20708
208	7.469850106443996	20437
209	7.561670273450872	19477
210	7.653490440457752	19245
211	7.745310607464628	19274
212	7.837130774471504	18439
213	7.928950941478384	18174
214	8.02077110848526	17673
215	8.112591275492136	17478
216	8.204411442499016	17077
217	8.296231609505892	16858
218	8.388051776512771	16246
219	8.479871943519647	15601
220	8.571692110526524	15416
221	8.663512277533403	15293
222	8.75533244454028	15178
223	8.847152611547155	14725
224	8.938972778554035	14268
225	9.030792945560911	13840
226	9.122613112567791	13726
227	9.214433279574667	13388
228	9.306253446581543	13108
229	9.398073613588423	12956
230	9.489893780595299	12770
231	9.581713947602175	12400
232	9.673534114609055	12126
233	9.76535428161593	11858
234	9.85717444862281	11475
235	9.948994615629687	11615
236	10.040814782636563	10866
237	10.132634949643442	10773
238	10.224455116650319	10453
239	10.316275283657195	10463
240	10.408095450664074	10223
241	10.49991561767095	9982
242	10.591735784677827	9831
243	10.683555951684706	9520
244	10.775376118691582	9212
245	10.867196285698462	8773
246	10.959016452705338	8432
247	11.050836619712214	8465
248	11.142656786719094	8133
249	11.23447695372597	8226
250	11.326297120732846	7937
251	11.418117287739726	7825
252	11.509937454746602	7443
253	11.601757621753482	7379
254	11.693577788760358	7147
255	11.785397955767234	7018
256	11.877218122774114	6999
257	11.96903828978099	6870
258	12.060858456787866	6603
259	12.152678623794746	6303
260	12.244498790801622	6227
261	12.336318957808501	5951
262	12.428139124815377	5849
263	12.519959291822254	5622
264	12.611779458829133	5517
265	12.70359962583601	5296
266	12.795419792842885	5322
267	12.887239959849765	5197
268	12.979060126856641	4980
269	13.070880293863521	4868
270	13.162700460870397	4791
271	13.254520627877273	4552
272	13.346340794884153	4496
273	13.438160961891029	4387
274	13.529981128897905	4229
275	13.621801295904785	4204
276	13.71362146291166	4171
277	13.805441629918537	3843
278	13.897261796925417	3842
279	13.989081963932293	3835
280	14.080902130939172	3643
281	14.172722297946049	3542
282	14.264542464952925	3361
283	14.356362631959804	3312
284	14.44818279896668	3338
285	14.540002965973557	3065
286	14.631823132980436	2936
287	14.723643299987312	2923
288	14.815463466994192	2893
289	14.907283634001068	2785
290	14.999103801007944	2646
291	15.090923968014824	2568
292	15.1827441350217	2654
293	15.274564302028576	2577
294	15.366384469035456	2368
295	15.458204636042332	2416
296	15.550024803049212	2323
297	15.641844970056088	2288
298	15.733665137062964	2094
299	15.825485304069844	2119
300	15.91730547107672	2091
301	16.009125638083596	1965
302	16.100945805090475	2009
303	16.19276597209735	1980
304	16.284586139104228	1833
305	16.376406306111107	1820
306	16.468226473117983	1727
307	16.560046640124863	1771
308	16.65186680713174	1743
309	16.743686974138615	1607
310	16.835507141145495	1581
311	16.92732730815237	1594
312	17.019147475159247	1497
313	17.110967642166127	1449
314	17.202787809173003	1423
315	17.294607976179883	1383
316	17.38642814318676	1394
317	17.478248310193635	1320
318	17.570068477200515	1282
319	17.66188864420739	1224
320	17.753708811214267	1216
321	17.845528978221147	1110
322	17.937349145228023	1177
323	18.029169312234902	1122
324	18.12098947924178	1144
325	18.212809646248655	1077
326	18.304629813255534	1022
327	18.39644998026241	1077
328	18.488270147269287	1072
329	18.580090314276166	951
330	18.671910481283042	956
331	18.763730648289922	968
332	18.855550815296798	919
333	18.947370982303674	890
334	19.039191149310554	868
335	19.13101131631743	869
336	19.222831483324306	796
337	19.314651650331186	813
338	19.406471817338062	786
339	19.498291984344938	829
340	19.590112151351818	689
341	19.681932318358694	710
342	19.773752485365574	668
343	19.86557265237245	616
344	19.957392819379326	712
345	20.049212986386205	643
346	20.14103315339308	633
347	20.232853320399958	620
348	20.324673487406837	564
349	20.416493654413717	528
350	20.50831382142059	627
351	20.60013398842747	503
352	20.69195415543435	607
353	20.78377432244122	579
354	20.8755944894481	644
