0	-19.95	14334
1	-19.85	0
2	-19.75	0
3	-19.65	0
4	-19.55	0
5	-19.45	0
6	-19.35	0
7	-19.25	0
8	-19.15	1
9	-19.05	0
10	-18.95	1
11	-18.85	0
12	-18.75	0
13	-18.65	0
14	-18.55	0
15	-18.45	0
16	-18.35	0
17	-18.25	0
18	-18.15	0
19	-18.05	1
20	-17.95	0
21	-17.85	0
22	-17.75	0
23	-17.65	1
24	-17.55	1
25	-17.45	0
26	-17.35	1
27	-17.25	2
28	-17.15	0
29	-17.05	0
30	-16.95	2
31	-16.85	2
32	-16.75	1
33	-16.65	0
34	-16.55	1
35	-16.45	1
36	-16.35	1
37	-16.25	1
38	-16.15	1
39	-16.05	1
40	-15.95	2
41	-15.85	1
42	-15.75	3
43	-15.649999999999999	4
44	-15.55	0
45	-15.45	1
46	-15.35	3
47	-15.25	4
48	-15.149999999999999	5
49	-15.05	4
50	-14.95	5
51	-14.85	9
52	-14.75	2
53	-14.649999999999999	3
54	-14.55	9
55	-14.45	4
56	-14.35	14
57	-14.25	7
58	-14.149999999999999	5
59	-14.05	10
60	-13.95	7
61	-13.85	8
62	-13.75	16
63	-13.649999999999999	12
64	-13.55	20
65	-13.45	23
66	-13.35	20
67	-13.25	19
68	-13.149999999999999	30
69	-13.05	29
70	-12.95	42
71	-12.85	30
72	-12.75	36
73	-12.649999999999999	27
74	-12.55	45
75	-12.45	33
76	-12.35	48
77	-12.25	53
78	-12.149999999999999	58
79	-12.05	64
80	-11.95	62
81	-11.85	79
82	-11.75	72
83	-11.65	79
84	-11.549999999999999	91
85	-11.45	87
86	-11.35	95
87	-11.25	94
88	-11.15	119
89	-11.049999999999999	128
90	-10.95	127
91	-10.85	132
92	-10.75	162
93	-10.65	142
94	-10.549999999999999	163
95	-10.45	166
96	-10.35	168
97	-10.25	197
98	-10.149999999999999	192
99	-10.049999999999999	195
100	-9.95	232
101	-9.85	221
102	-9.75	260
103	-9.649999999999999	272
104	-9.549999999999999	264
105	-9.45	307
106	-9.35	326
107	-9.25	329
108	-9.149999999999999	347
109	-9.049999999999999	374
110	-8.95	368
111	-8.85	379
112	-8.75	428
113	-8.649999999999999	428
114	-8.549999999999999	443
115	-8.45	412
116	-8.35	488
117	-8.25	525
118	-8.149999999999999	511
119	-8.049999999999999	539
120	-7.949999999999999	505
121	-7.85	608
122	-7.75	557
123	-7.649999999999999	627
124	-7.549999999999999	645
125	-7.449999999999999	636
126	-7.35	672
127	-7.25	730
128	-7.149999999999999	712
129	-7.049999999999999	764
130	-6.949999999999999	789
131	-6.85	853
132	-6.75	847
133	-6.649999999999999	839
134	-6.549999999999999	865
135	-6.449999999999999	905
136	-6.35	966
137	-6.25	1011
138	-6.149999999999999	1079
139	-6.049999999999999	1137
140	-5.949999999999999	1112
141	-5.85	1215
142	-5.75	1270
143	-5.649999999999999	1272
144	-5.549999999999999	1356
145	-5.449999999999999	1345
146	-5.35	1455
147	-5.25	1560
148	-5.149999999999999	1520
149	-5.049999999999999	1664
150	-4.949999999999999	1680
151	-4.85	1688
152	-4.75	1903
153	-4.649999999999999	1881
154	-4.549999999999999	1997
155	-4.449999999999999	1929
156	-4.35	2128
157	-4.25	2179
158	-4.149999999999999	2310
159	-4.049999999999999	2375
160	-3.9499999999999993	2405
161	-3.849999999999998	2497
162	-3.75	2642
163	-3.6499999999999986	2754
164	-3.5500000000000007	2871
165	-3.4499999999999993	2849
166	-3.349999999999998	3080
167	-3.25	3142
