0	-11.00006648283162	1
1	-10.823924745022063	0
2	-10.647783007212507	0
3	-10.47164126940295	1
4	-10.295499531593393	2
5	-10.119357793783836	3
6	-9.943216055974279	2
7	-9.767074318164722	4
8	-9.590932580355165	2
9	-9.414790842545608	0
10	-9.238649104736051	6
11	-9.062507366926495	5
12	-8.886365629116938	9
13	-8.71022389130738	3
14	-8.534082153497824	4
15	-8.357940415688265	8
16	-8.18179867787871	5
17	-8.005656940069152	10
18	-7.829515202259595	16
19	-7.653373464450038	9
20	-7.477231726640481	19
21	-7.301089988830924	25
22	-7.124948251021367	26
23	-6.94880651321181	30
24	-6.772664775402253	46
25	-6.596523037592696	43
26	-6.4203812997831395	53
27	-6.244239561973583	60
28	-6.068097824164025	59
29	-5.891956086354468	72
30	-5.715814348544911	96
31	-5.539672610735354	105
32	-5.363530872925797	127
33	-5.1873891351162404	147
34	-5.011247397306684	147
35	-4.835105659497127	159
36	-4.658963921687569	226
37	-4.482822183878012	259
38	-4.306680446068455	274
39	-4.130538708258898	316
40	-3.9543969704493414	396
41	-3.7782552326397845	431
42	-3.6021134948302276	531
43	-3.4259717570206707	565
44	-3.249830019211113	664
45	-3.073688281401557	778
46	-2.897546543592	855
47	-2.721404805782443	1012
48	-2.5452630679728845	1114
49	-2.3691213301633276	1292
50	-2.1929795923537707	1428
51	-2.016837854544214	1645
52	-1.840696116734657	1861
53	-1.6645543789251	2278
54	-1.4884126411155432	2485
55	-1.3122709033059863	2767
56	-1.1361291654964294	3219
57	-0.9599874276868725	3530
58	-0.7838456898773156	4103
59	-0.6077039520677587	4551
60	-0.43156221425820185	5235
61	-0.25542047644864496	5767
62	-0.07927873863908808	6388
63	0.09686299917046881	7313
64	0.2730047369800275	7854
65	0.44914647478958436	8859
66	0.6252882125991412	10055
67	0.8014299504086981	10852
68	0.977571688218255	11658
69	1.153713426027812	12720
70	1.3298551638373688	14345
71	1.5059969016469257	15629
72	1.6821386394564826	17710
73	1.8582803772660395	17913
74	2.0344221150755963	21076
75	2.2105638528851532	21973
76	2.38670559069471	24334
77	2.562847328504267	22586
78	2.738989066313824	28081
79	2.9151308041233808	30511
80	3.0912725419329394	30296
81	3.2674142797424963	37220
82	3.443556017552053	37040
83	3.61969775536161	40374
84	3.795839493171167	35362
85	3.971981230980724	36574
86	4.148122968790281	36116
87	4.324264706599838	290379
88	4.5004064444093945	105666
89	4.676548182218951	225811
90	4.852689920028508	38856
91	5.028831657838065	41346
92	5.204973395647624	41386
93	5.381115133457179	133874
94	5.557256871266738	230589
95	5.733398609076293	50968
96	5.909540346885851	124789
97	6.0856820846954065	90746
98	6.261823822504965	42968
99	6.43796556031452	97222
100	6.614107298124079	145067
101	6.790249035933634	175187
102	6.966390773743193	70539
103	7.142532511552748	49333
104	7.3186742493623065	127521
105	7.494815987171865	154288
106	7.67095772498142	139315
107	7.847099462790979	101338
108	8.023241200600534	96502
109	8.199382938410093	88801
110	8.375524676219648	67755
111	8.551666414029206	146202
112	8.727808151838762	104144
113	8.90394988964832	104213
114	9.080091627457875	105480
115	9.256233365267434	113343
116	9.43237510307699	86793
117	9.608516840886548	99987
118	9.784658578696103	87873
119	9.960800316505662	77513
120	10.13694205431522	96814
121	10.313083792124775	100149
122	10.489225529934334	126066
123	10.665367267743889	84325
124	10.841509005553448	111460
125	11.017650743363003	108094
126	11.193792481172562	92133
127	11.369934218982117	71701
128	11.546075956791675	82361
129	11.72221769460123	79330
130	11.898359432410789	99169
131	12.074501170220344	77427
132	12.250642908029903	90500
133	12.426784645839458	108935
134	12.602926383649017	93815
135	12.779068121458572	83703
136	12.95520985926813	86103
137	13.131351597077689	81164
138	13.307493334887244	101730
139	13.483635072696803	97281
140	13.659776810506358	90643
141	13.835918548315917	86891
142	14.012060286125472	96108
143	14.18820202393503	88155
144	14.364343761744585	85035
145	14.540485499554144	94904
146	14.7166272373637	87419
147	14.892768975173258	82390
148	15.068910712982813	80615
149	15.245052450792372	81940
150	15.421194188601927	74929
151	15.597335926411485	73088
152	15.773477664221044	77329
153	15.9496194020306	70318
154	16.125761139840158	68529
155	16.301902877649713	70569
156	16.47804461545927	69845
157	16.654186353268827	63145
158	16.830328091078385	62195
159	17.00646982888794	56551
160	17.1826115666975	58902
161	17.358753304507054	53017
162	17.534895042316613	53515
163	17.711036780126168	45960
164	17.887178517935727	50163
165	18.063320255745282	42613
166	18.23946199355484	38832
167	18.415603731364396	43547
168	18.591745469173954	35432
169	18.767887206983513	43812
170	18.944028944793068	31061
171	19.120170682602627	32506
172	19.296312420412182	26642
173	19.47245415822174	37554
174	19.648595896031296	19562
175	19.824737633840854	30332
176	20.00087937165041	21695
177	20.177021109459968	23856
178	20.353162847269523	24114
179	20.529304585079082	13400
180	20.705446322888637	12625
181	20.881588060698196	13858
182	21.05772979850775	29289
183	21.23387153631731	40
184	21.410013274126868	15170
185	21.586155011936427	16774
186	21.76229674974598	17670
187	21.938438487555537	21
188	22.114580225365096	20128
189	22.290721963174654	0
190	22.466863700984206	0
191	22.643005438793764	22327
192	22.819147176603323	0
193	22.995288914412882	0
194	23.171430652222433	28816
195	23.347572390031992	0
196	23.52371412784155	0
197	23.69985586565111	0
198	23.87599760346066	0
199	24.05213934127022	45553
