0	2.440970712703117	4
1	2.549738830484931	8
2	2.6585069482667447	7
3	2.7672750660485588	31
4	2.876043183830373	36
5	2.9848113016121864	84
6	3.0935794193940005	155
7	3.2023475371758146	203
8	3.3111156549576286	805
9	3.4198837727394427	921
10	3.5286518905212567	643
11	3.6374200083030703	812
12	3.7461881260848844	1077
13	3.854956243866698	1609
14	3.963724361648512	2100
15	4.072492479430326	1722
16	4.18126059721214	2840
17	4.290028714993954	258643
18	4.398796832775767	67266
19	4.507564950557581	2953
20	4.6163330683393955	190267
21	4.7251011861212096	3176
22	4.833869303903024	3086
23	4.942637421684838	3197
24	5.051405539466652	3841
25	5.160173657248466	3642
26	5.26894177503028	3943
27	5.377709892812094	3986
28	5.486478010593908	195525
29	5.595246128375722	94824
30	5.704014246157535	4871
31	5.812782363939349	4889
32	5.921550481721163	5163
33	6.030318599502977	90013
34	6.1390867172847905	51907
35	6.2478548350666046	5895
36	6.356622952848419	6096
37	6.465391070630233	50773
38	6.574159188412047	62609
39	6.682927306193861	53063
40	6.791695423975675	130915
41	6.900463541757489	5925
42	7.009231659539303	33537
43	7.117999777321117	6369
44	7.22676789510293	5988
45	7.335536012884744	65378
46	7.444304130666558	83136
47	7.553072248448372	57553
48	7.661840366230186	25862
49	7.770608484012	115466
50	7.8793766017938145	28789
51	7.9881447195756285	6002
52	8.096912837357442	57361
53	8.205680955139256	49824
54	8.31444907292107	19621
55	8.423217190702884	31040
56	8.531985308484698	95563
57	8.640753426266512	26203
58	8.749521544048326	38024
59	8.85828966183014	47285
60	8.967057779611952	48171
61	9.075825897393766	51827
62	9.18459401517558	55138
63	9.293362132957395	34308
64	9.402130250739209	30356
65	9.510898368521023	40283
66	9.619666486302837	40027
67	9.72843460408465	41924
68	9.837202721866465	37653
69	9.945970839648279	27234
70	10.054738957430093	29175
71	10.163507075211907	42110
72	10.272275192993721	54229
73	10.381043310775535	45651
74	10.48981142855735	69172
75	10.598579546339163	35210
76	10.707347664120977	39276
77	10.816115781902791	68182
78	10.924883899684605	29986
79	11.03365201746642	50225
80	11.142420135248233	42824
81	11.251188253030048	43624
82	11.359956370811862	31699
83	11.468724488593676	41230
84	11.57749260637549	30673
85	11.686260724157304	28058
86	11.795028841939118	44630
87	11.903796959720932	47444
88	12.012565077502742	48942
89	12.121333195284556	25051
90	12.23010131306637	34296
91	12.338869430848185	65505
92	12.447637548629999	52975
93	12.556405666411813	37521
94	12.665173784193627	50111
95	12.77394190197544	37149
96	12.882710019757255	39822
97	12.991478137539069	44572
98	13.100246255320883	39916
99	13.209014373102697	44228
100	13.317782490884511	54783
101	13.426550608666325	47026
102	13.53531872644814	51709
103	13.644086844229953	53368
104	13.752854962011767	40411
105	13.861623079793581	45680
106	13.970391197575395	50787
107	14.07915931535721	52233
108	14.187927433139023	44272
109	14.296695550920838	42488
110	14.405463668702652	48781
111	14.514231786484466	54873
112	14.62299990426628	45486
113	14.731768022048094	47547
114	14.840536139829908	49458
115	14.949304257611722	41481
116	15.058072375393536	44002
117	15.16684049317535	45192
118	15.275608610957164	43022
119	15.384376728738978	41232
120	15.493144846520789	43241
121	15.601912964302603	38583
122	15.710681082084417	41011
123	15.81944919986623	44143
124	15.928217317648045	38571
125	16.03698543542986	39776
126	16.145753553211673	37365
127	16.254521670993487	42153
128	16.3632897887753	35606
129	16.472057906557115	42032
130	16.58082602433893	35649
131	16.689594142120743	35859
132	16.798362259902557	34946
133	16.90713037768437	34204
134	17.015898495466185	33317
135	17.124666613248	31888
136	17.233434731029813	32293
137	17.342202848811628	28536
138	17.45097096659344	33676
139	17.559739084375256	29353
140	17.66850720215707	30760
141	17.777275319938884	24458
142	17.886043437720698	28026
143	17.994811555502512	25390
144	18.103579673284326	25364
145	18.21234779106614	25872
146	18.321115908847954	21838
147	18.429884026629765	23677
148	18.53865214441158	26209
149	18.647420262193393	20252
150	18.756188379975207	20322
151	18.86495649775702	21949
152	18.973724615538835	21918
153	19.08249273332065	15826
154	19.191260851102463	23707
155	19.300028968884277	16464
156	19.40879708666609	17537
157	19.517565204447905	18026
158	19.62633332222972	9490
159	19.735101440011533	19381
160	19.843869557793347	19293
161	19.95263767557516	10292
162	20.061405793356975	10508
163	20.17017391113879	11419
164	20.278942028920603	22756
165	20.387710146702418	11892
166	20.49647826448423	55
167	20.605246382266046	12185
168	20.71401450004786	12588
169	20.822782617829674	13062
170	20.931550735611488	13345
171	21.040318853393302	39
172	21.149086971175116	14679
173	21.25785508895693	32
174	21.366623206738744	15109
175	21.475391324520558	24
176	21.58415944230237	15517
177	21.692927560084183	51
178	21.801695677865997	17471
179	21.91046379564781	5
180	22.019231913429625	15
181	22.12800003121144	19032
182	22.236768148993253	6
183	22.345536266775067	44
184	22.45430438455688	0
185	22.563072502338695	21770
186	22.67184062012051	77
187	22.780608737902323	0
188	22.889376855684137	0
189	22.99814497346595	0
190	23.106913091247765	27746
191	23.21568120902958	0
192	23.324449326811393	0
193	23.433217444593208	0
194	23.54198556237502	0
195	23.650753680156836	0
196	23.75952179793865	0
197	23.868289915720464	0
198	23.977058033502278	0
199	24.085826151284092	45553
