0	0.10150000102495728	503384
1	0.10450000153171851	549612
2	0.10750000203847974	429334
3	0.11050000254524098	623187
4	0.11350000305200221	450561
5	0.11650000355876344	573131
6	0.11950000406552468	413967
7	0.12250000457228591	465078
8	0.12550000507904713	473797
9	0.12850000558580837	540666
10	0.13150000609256962	384920
11	0.13450000659933084	440129
12	0.13750000710609206	546580
13	0.1405000076128533	408059
14	0.14350000811961452	511015
15	0.14650000862637577	339499
16	0.149500009133137	525093
17	0.15250000963989824	253578
18	0.15550001014665946	454600
19	0.1585000106534207	439343
20	0.16150001116018192	471521
21	0.16450001166694317	214222
22	0.1675000121737044	480516
23	0.1705000126804656	481082
24	0.17350001318722685	338500
25	0.1765000136939881	385061
26	0.17950001420074932	232471
27	0.18250001470751054	555638
28	0.18550001521427179	234833
29	0.18850001572103303	471504
30	0.19150001622779425	385987
31	0.19450001673455547	141102
32	0.19750001724131672	337029
33	0.20050001774807794	311935
34	0.20350001825483915	618843
35	0.2065000187616004	120404
36	0.20950001926836165	288193
37	0.21250001977512287	387173
38	0.21550002028188409	141614
39	0.21850002078864533	406219
40	0.22150002129540658	112704
41	0.2245000218021678	606170
42	0.22750002230892902	138727
43	0.23050002281569026	312980
44	0.23350002332245148	97170
45	0.23650002382921273	673501
46	0.23950002433597395	146010
47	0.2425000248427352	282206
48	0.24550002534949641	134371
49	0.24850002585625766	613403
50	0.2515000263630189	94842
51	0.2545000268697801	80714
52	0.2575000273765413	600373
53	0.2605000278833026	78199
54	0.2635000283900638	113217
55	0.26650002889682506	581327
56	0.2695000294035863	89584
57	0.2725000299103475	139757
58	0.27550003041710874	66553
59	0.27850003092387	344765
60	0.2815000314306312	129573
61	0.28450003193739243	86008
62	0.2875000324441537	952201
63	0.29050003295091487	57492
64	0.29350003345767617	90488
65	0.29650003396443736	48827
66	0.2995000344711986	123781
67	0.30250003497795985	431852
68	0.30550003548472104	100106
69	0.3085000359914823	130908
70	0.31150003649824354	70780
71	0.31450003700500473	38027
72	0.317500037511766	868166
73	0.3205000380185272	103527
74	0.3235000385252884	80093
75	0.3265000390320497	60053
76	0.3295000395388109	48460
77	0.33250004004557215	741261
78	0.3355000405523334	45435
79	0.3385000410590946	123003
80	0.34150004156585584	91371
81	0.3445000420726171	37971
82	0.3475000425793783	109389
83	0.3505000430861395	32503
84	0.35350004359290077	996606
85	0.356500044099662	37612
86	0.35950004460642326	69429
87	0.36250004511318445	49795
88	0.3655000456199457	171262
89	0.36850004612670695	52782
90	0.37150004663346814	65737
91	0.3745000471402294	47389
92	0.37750004764699063	670602
93	0.3805000481537519	39211
94	0.38350004866051307	86745
95	0.3865000491672743	52665
96	0.38950004967403556	28576
97	0.3925000501807968	83416
98	0.395500050687558	29405
99	0.39850005119431925	93943
100	0.4015000517010805	40099
101	0.40450005220784174	39358
102	0.40750005271460293	1413541
103	0.4105000532213642	21807
104	0.4135000537281254	28579
105	0.4165000542348866	75576
106	0.41950005474164787	31369
107	0.4225000552484091	30952
108	0.42550005575517036	117793
